================ Training Loss (Sat Feb  7 09:36:30 2026) ================
(epoch: 39, iters: 300, time: 0.411, data: 0.002) G_GAN: 0.449 D_real: 0.091 D_fake: 0.186 G: 1.601 NCE: 1.357 NCE_Y: 0.948 
(epoch: 39, iters: 400, time: 0.411, data: 0.002) G_GAN: 0.526 D_real: 0.117 D_fake: 0.134 G: 1.601 NCE: 1.268 NCE_Y: 0.882 
(epoch: 39, iters: 500, time: 0.411, data: 0.002) G_GAN: 0.443 D_real: 0.145 D_fake: 0.183 G: 1.511 NCE: 1.158 NCE_Y: 0.978 
(epoch: 39, iters: 600, time: 0.411, data: 0.003) G_GAN: 0.518 D_real: 0.096 D_fake: 0.133 G: 1.591 NCE: 1.223 NCE_Y: 0.923 
(epoch: 39, iters: 700, time: 0.410, data: 0.003) G_GAN: 0.540 D_real: 0.184 D_fake: 0.133 G: 1.592 NCE: 1.236 NCE_Y: 0.867 
(epoch: 39, iters: 800, time: 0.411, data: 0.003) G_GAN: 0.506 D_real: 0.128 D_fake: 0.135 G: 1.689 NCE: 1.485 NCE_Y: 0.879 
(epoch: 39, iters: 900, time: 0.411, data: 0.002) G_GAN: 0.441 D_real: 0.177 D_fake: 0.148 G: 1.646 NCE: 1.492 NCE_Y: 0.916 
(epoch: 39, iters: 1000, time: 0.411, data: 0.003) G_GAN: 0.411 D_real: 0.140 D_fake: 0.225 G: 1.513 NCE: 1.321 NCE_Y: 0.884 
(epoch: 39, iters: 1100, time: 0.411, data: 0.003) G_GAN: 0.452 D_real: 0.159 D_fake: 0.163 G: 1.596 NCE: 1.398 NCE_Y: 0.889 
(epoch: 39, iters: 1200, time: 0.410, data: 0.003) G_GAN: 0.463 D_real: 0.092 D_fake: 0.153 G: 1.632 NCE: 1.381 NCE_Y: 0.958 
(epoch: 39, iters: 1300, time: 0.411, data: 0.003) G_GAN: 0.470 D_real: 0.126 D_fake: 0.153 G: 1.566 NCE: 1.237 NCE_Y: 0.956 
(epoch: 39, iters: 1400, time: 0.411, data: 0.002) G_GAN: 0.403 D_real: 0.177 D_fake: 0.197 G: 1.517 NCE: 1.313 NCE_Y: 0.914 
(epoch: 39, iters: 1500, time: 0.411, data: 0.003) G_GAN: 0.402 D_real: 0.224 D_fake: 0.198 G: 1.543 NCE: 1.383 NCE_Y: 0.899 
(epoch: 39, iters: 1600, time: 0.411, data: 0.002) G_GAN: 0.375 D_real: 0.134 D_fake: 0.263 G: 1.484 NCE: 1.356 NCE_Y: 0.863 
(epoch: 39, iters: 1700, time: 0.411, data: 0.002) G_GAN: 0.412 D_real: 0.168 D_fake: 0.191 G: 1.530 NCE: 1.305 NCE_Y: 0.931 
(epoch: 39, iters: 1800, time: 0.411, data: 0.003) G_GAN: 0.486 D_real: 0.121 D_fake: 0.136 G: 1.581 NCE: 1.267 NCE_Y: 0.923 
(epoch: 39, iters: 1900, time: 0.410, data: 0.002) G_GAN: 0.465 D_real: 0.341 D_fake: 0.134 G: 1.547 NCE: 1.251 NCE_Y: 0.913 
(epoch: 39, iters: 2000, time: 0.411, data: 0.002) G_GAN: 0.402 D_real: 0.227 D_fake: 0.166 G: 1.467 NCE: 1.214 NCE_Y: 0.916 
(epoch: 39, iters: 2100, time: 0.411, data: 0.003) G_GAN: 0.479 D_real: 0.099 D_fake: 0.171 G: 1.586 NCE: 1.254 NCE_Y: 0.960 
(epoch: 39, iters: 2200, time: 0.411, data: 0.003) G_GAN: 0.490 D_real: 0.082 D_fake: 0.147 G: 1.518 NCE: 1.189 NCE_Y: 0.868 
(epoch: 39, iters: 2300, time: 0.411, data: 0.002) G_GAN: 0.442 D_real: 0.193 D_fake: 0.163 G: 1.509 NCE: 1.203 NCE_Y: 0.930 
(epoch: 39, iters: 2400, time: 0.411, data: 0.002) G_GAN: 0.428 D_real: 0.145 D_fake: 0.205 G: 1.490 NCE: 1.191 NCE_Y: 0.933 
(epoch: 39, iters: 2500, time: 0.411, data: 0.003) G_GAN: 0.268 D_real: 0.250 D_fake: 0.294 G: 1.396 NCE: 1.344 NCE_Y: 0.912 
(epoch: 40, iters: 100, time: 0.411, data: 0.370) G_GAN: 0.405 D_real: 0.159 D_fake: 0.178 G: 1.520 NCE: 1.245 NCE_Y: 0.985 
(epoch: 40, iters: 200, time: 0.411, data: 0.002) G_GAN: 0.478 D_real: 0.231 D_fake: 0.133 G: 1.511 NCE: 1.193 NCE_Y: 0.874 
(epoch: 40, iters: 300, time: 0.411, data: 0.002) G_GAN: 0.416 D_real: 0.218 D_fake: 0.168 G: 1.445 NCE: 1.143 NCE_Y: 0.916 
(epoch: 40, iters: 400, time: 0.410, data: 0.003) G_GAN: 0.465 D_real: 0.134 D_fake: 0.150 G: 1.552 NCE: 1.248 NCE_Y: 0.928 
(epoch: 40, iters: 500, time: 0.410, data: 0.002) G_GAN: 0.440 D_real: 0.226 D_fake: 0.168 G: 1.474 NCE: 1.182 NCE_Y: 0.885 
(epoch: 40, iters: 600, time: 0.411, data: 0.002) G_GAN: 0.381 D_real: 0.115 D_fake: 0.207 G: 1.491 NCE: 1.316 NCE_Y: 0.903 
(epoch: 40, iters: 700, time: 0.411, data: 0.002) G_GAN: 0.462 D_real: 0.235 D_fake: 0.154 G: 1.594 NCE: 1.340 NCE_Y: 0.924 
(epoch: 40, iters: 800, time: 0.410, data: 0.002) G_GAN: 0.503 D_real: 0.237 D_fake: 0.117 G: 1.660 NCE: 1.399 NCE_Y: 0.917 
(epoch: 40, iters: 900, time: 0.411, data: 0.003) G_GAN: 0.442 D_real: 0.147 D_fake: 0.160 G: 1.517 NCE: 1.259 NCE_Y: 0.892 
(epoch: 40, iters: 1000, time: 0.411, data: 0.003) G_GAN: 0.437 D_real: 0.171 D_fake: 0.158 G: 1.513 NCE: 1.268 NCE_Y: 0.884 
(epoch: 40, iters: 1100, time: 0.410, data: 0.002) G_GAN: 0.469 D_real: 0.197 D_fake: 0.140 G: 1.609 NCE: 1.324 NCE_Y: 0.958 
(epoch: 40, iters: 1200, time: 0.411, data: 0.002) G_GAN: 0.371 D_real: 0.130 D_fake: 0.219 G: 1.495 NCE: 1.311 NCE_Y: 0.938 
(epoch: 40, iters: 1300, time: 0.411, data: 0.002) G_GAN: 0.458 D_real: 0.195 D_fake: 0.141 G: 1.558 NCE: 1.279 NCE_Y: 0.920 
(epoch: 40, iters: 1400, time: 0.411, data: 0.003) G_GAN: 0.470 D_real: 0.250 D_fake: 0.136 G: 1.565 NCE: 1.278 NCE_Y: 0.913 
(epoch: 40, iters: 1500, time: 0.411, data: 0.003) G_GAN: 0.534 D_real: 0.169 D_fake: 0.117 G: 1.683 NCE: 1.241 NCE_Y: 1.057 
(epoch: 40, iters: 1600, time: 0.411, data: 0.002) G_GAN: 0.463 D_real: 0.113 D_fake: 0.157 G: 1.550 NCE: 1.261 NCE_Y: 0.913 
(epoch: 40, iters: 1700, time: 0.410, data: 0.003) G_GAN: 0.605 D_real: 0.099 D_fake: 0.096 G: 1.795 NCE: 1.337 NCE_Y: 1.045 
(epoch: 40, iters: 1800, time: 0.411, data: 0.003) G_GAN: 0.430 D_real: 0.176 D_fake: 0.169 G: 1.506 NCE: 1.241 NCE_Y: 0.912 
(epoch: 40, iters: 1900, time: 0.411, data: 0.003) G_GAN: 0.471 D_real: 0.121 D_fake: 0.141 G: 1.561 NCE: 1.237 NCE_Y: 0.944 
(epoch: 40, iters: 2000, time: 0.411, data: 0.003) G_GAN: 0.419 D_real: 0.145 D_fake: 0.173 G: 1.463 NCE: 1.189 NCE_Y: 0.899 
(epoch: 40, iters: 2100, time: 0.411, data: 0.003) G_GAN: 0.422 D_real: 0.334 D_fake: 0.159 G: 1.518 NCE: 1.210 NCE_Y: 0.981 
(epoch: 40, iters: 2200, time: 0.410, data: 0.003) G_GAN: 0.478 D_real: 0.261 D_fake: 0.121 G: 1.526 NCE: 1.182 NCE_Y: 0.915 
(epoch: 40, iters: 2300, time: 0.411, data: 0.002) G_GAN: 0.478 D_real: 0.156 D_fake: 0.144 G: 1.511 NCE: 1.187 NCE_Y: 0.879 
(epoch: 40, iters: 2400, time: 0.411, data: 0.002) G_GAN: 0.397 D_real: 0.174 D_fake: 0.197 G: 1.462 NCE: 1.242 NCE_Y: 0.889 
(epoch: 40, iters: 2500, time: 0.411, data: 0.002) G_GAN: 0.417 D_real: 0.152 D_fake: 0.169 G: 1.488 NCE: 1.242 NCE_Y: 0.900 
